session_id,target
1125,0.00023225762276582302
1126,0.0014381047293421847
1127,0.0009865907557118148
1128,0.10313086838769334
1129,0.00012240013742304128
1130,1.5085065259728288e-09
1131,0.0024644440425174233
1132,0.00460479764261064
1133,0.0008158578456925526
1134,4.810005316783093e-09
1135,0.00035925596794093736
1136,1.6685710050744398e-05
1137,0.00017774979862346637
1138,0.2080537333006364
1139,9.474892347389496e-05
1140,7.063469546101551e-06
1141,0.006145337298214054
1142,0.0003599727349469774
1143,0.00023041076352543557
1144,2.791094333866707e-06
1145,1.0514449347016852e-05
1146,0.00014426687700219828
1147,0.044100170879499835
1148,1.4922913431714862e-07
1149,0.00020437151004472484
1150,0.01722285058434221
1151,4.472702195802887e-05
1152,0.0005968658627097276
1153,0.011953639815095975
1154,2.172211273074702e-06
1155,6.292402945689003e-05
1156,0.006145337298214054
1157,0.018923911525957685
1158,0.0003964403382843594
1159,5.567807603178622e-05
1160,4.2656803607014584e-05
1161,0.02025677769073316
1162,2.8816772575001224e-06
1163,0.04691257484442927
1164,0.01715276757692172
1165,4.825782212340474e-06
1166,0.012849210017064516
1167,0.003272672542913539
1168,3.254853734002799e-05
1169,0.00015971058854139452
1170,2.0275369827384423e-05
1171,0.002057818426421236
1172,0.00027958806105190013
1173,0.0027988566374305105
1174,1.7965539625787905e-06
1175,0.008238566008580984
1176,3.131562865773982e-05
1177,3.239301602459392e-05
1178,0.0005102146022597138
1179,0.000547856580069551
1180,6.569982466251633e-05
1181,0.006822326273529217
1182,0.0039467122592718945
1183,0.04037844248663571
1184,7.778814028894724e-06
1185,0.0019070070466264463
1186,0.010695196972060658
1187,7.263668612972209e-05
1188,2.1307176746631607e-05
1189,3.8318300639276896e-09
1190,0.0008900274059786326
1191,0.00011079040221311496
1192,1.6792882133934808e-06
1193,4.352788903099702e-05
1194,1.0354451651051534e-05
1195,0.0008714007820400226
1196,5.7717305966906365e-06
1197,0.0002607567827429391
1198,0.0007064260576641946
1199,7.647743587494725e-07
1200,0.011875513516685634
1201,2.152644086167792e-07
1202,0.0008798033497800949
1203,4.810005316783093e-09
1204,0.0027992480011010137
1205,1.9485315555884707e-05
1206,1.688554003059356e-05
1207,7.2921786162651406e-06
1208,3.1917564883753014e-05
1209,0.0032175460844688615
1210,0.0003369915659601515
1211,7.716425430705218e-06
1212,2.693582879709843e-06
1213,3.911319704329283e-05
1214,0.01548790191707502
1215,5.581099950563663e-07
1216,0.001738963378801783
1217,5.262200388159531e-06
1218,5.46727262098779e-08
1219,0.0002961441440998043
1220,1.1116387211623276e-05
1221,2.018615083347694e-11
1222,7.569866905098587e-06
1223,4.810005316783093e-09
1224,0.0015804665008025205
1225,0.00033705965726592285
1226,0.0007500389715917853
1227,7.063469546101551e-06
1228,0.0002903552042198262
1229,5.202341903639266e-06
1230,0.014941730946211575
1231,0.0005829986243135751
1232,0.003506616565037484
1233,0.00017308734406388295
1234,0.027499649428824116
1235,7.605217401029079e-05
1236,0.0019795704618489865
1237,1.0865817821305015e-07
1238,0.002782483889173256
1239,1.162516762007093e-05
1240,2.2176299109413948e-08
1241,0.0020117413051319497
1242,0.0003812263153070627
1243,7.402174967719658e-05
1244,2.0768809603416472e-09
1245,4.096936366457459e-07
1246,0.00012412866495316622
1247,0.0005633010998516888
1248,3.331710983543443e-05
1249,4.810005316783093e-09
1250,1.4200780961939285e-05
1251,3.4219331052647486e-05
1252,0.0002813377453157964
1253,0.11855134760114325
1254,0.0006037571734951385
1255,1.9209412725759217e-05
1256,1.34670821578366e-07
1257,0.000547856580069551
1258,0.0007771833733576458
1259,0.0001003943892339689
1260,0.02069923027127883
1261,1.6237699998183422e-06
1262,0.0030837051579178376
1263,0.00040018185007088206
1264,3.429470851286992e-05
1265,0.00011079040221311496
1266,0.0015480185818172656
1267,3.218681102274318e-06
1268,1.939727336387923e-09
1269,3.306445040812721e-05
1270,0.0569672574536722
1271,7.605217401029079e-05
1272,4.6228763037903605e-05
1273,0.0007248178055768289
1274,1.408491257219946e-06
1275,0.0011637165071279058
1276,0.006000372053878147
1277,0.0018789202317360438
1278,0.0034485395364798363
1279,0.00020934486278223813
1280,9.373186551335972e-07
1281,1.8144872537774305e-06
1282,2.7772348685528308e-05
1283,5.269363293868648e-07
1284,2.3985525283171376e-06
1285,1.7057088723228738e-05
1286,0.01353469157882338
1287,2.4426034032304077e-05
1288,1.0160425352413806e-05
1289,0.0008408433675044374
1290,4.016643350323753e-07
1291,0.008911823694372108
1292,0.0014956152534448162
1293,0.000547856580069551
1294,6.708087464645579e-06
1295,0.000113584595479488
1296,5.767175488252908e-06
1297,0.9312662536597629
1298,0.008498838477287787
1299,9.260908161785746e-05
1300,0.000290758599071382
1301,7.605217401029079e-05
1302,1.4150691911806082e-05
1303,0.0004747366543761971
1304,6.312256065991377e-08
1305,0.00022983257229293742
1306,0.00966101905612008
1307,0.003963372083066327
1308,0.002177335685755173
1309,1.8331420745515547e-05
1310,0.003911769238834645
1311,0.0037288637424065883
1312,0.011435721748714517
1313,0.001197817488549415
1314,1.7951397245182364e-05
1315,2.3947547486056473e-06
1316,0.009094094545452779
1317,0.00051684063310174
1318,0.03628505666925238
1319,0.0016476883901959838
1320,0.00012786307107360897
1321,0.0010332798800992708
1322,0.0006564345329276163
1323,1.1833078869353246e-07
1324,0.0011874994840866005
1325,0.00010228891719172678
1326,0.003583241744373964
1327,2.892288473977647e-05
1328,0.15817695966534792
1329,7.398607438083258e-05
1330,0.0035215842326056282
1331,7.451923244600414e-07
1332,0.0027600232606226757
1333,0.017052114430750106
1334,0.0444716170027225
1335,0.02649761922820455
1336,0.00016429463553248533
1337,0.0003924781616151499
1338,2.364546674329524e-05
1339,1.7670641202530717e-08
1340,0.003943149750033411
1341,0.000299227262141474
1342,0.001362263644678222
1343,1.3972380617625535e-06
1344,1.1477106256196727e-06
1345,0.0026627795712018776
1346,2.763890060880659e-07
1347,0.00015640929475835725
1348,1.61503842670616e-05
1349,0.0006527955467808329
1350,9.148555887226205e-05
1351,3.2242589208574e-07
1352,0.0006452858289929086
1353,7.063469546101551e-06
1354,0.02047135314391462
1355,0.010529369708266368
1356,0.0004258601465834705
1357,1.4496563304054652e-06
1358,0.004651187714789943
1359,0.0009450791531620947
1360,1.758552567320108e-05
1361,0.08099339713687453
1362,0.0029332963358464723
1363,5.250676281728665e-07
1364,0.0010678662400917607
1365,0.00011079040221311496
1366,0.004202398865259472
1367,0.002072710479536781
1368,0.001728093055725709
1369,0.0003514832095823787
1370,0.004090661231619963
1371,0.019093915497702115
1372,3.218681102274318e-06
1373,0.00021904673016291632
1374,0.0003670411284238454
1375,1.0354451651051534e-05
1376,6.918261817147721e-05
1377,0.00014861713768101072
1378,0.009190448862409075
1379,0.000163219062025055
1380,0.0003091909559531156
1381,0.00011079040221311496
1382,0.0006709764281495718
1383,5.091978769237178e-06
1384,0.013331229592061322
1385,0.0006573187679347454
1386,0.00030284653913193
1387,0.0023060121110643436
1388,1.2870334653980536e-05
1389,0.00019311553501265928
1390,3.61621464413407e-05
1391,0.0013272378629351708
1392,0.014352921057498342
1393,0.017888985907442728
1394,0.00022269813679962053
1395,0.0002321688443513248
1396,0.9399557107147025
1397,0.0007443648444705067
1398,0.010963070789487816
1399,0.00016608125056444509
1400,1.666747620561658e-05
1401,0.0003537816174886159
1402,1.2342383383141543e-05
1403,0.012932875895206605
1404,6.621260055561083e-07
1405,4.284986105087533e-06
1406,0.00030661350570732016
1407,0.0004939516646214166
1408,0.00032565262031356506
1409,0.013439915006683852
1410,5.002360340085208e-05
1411,1.4725740482033836e-05
1412,0.00034840266715689135
1413,0.0009086744871600708
1414,0.0016142328018787092
1415,3.1415553456144058e-06
1416,0.0022275676728851397
1417,0.019011509211050562
1418,0.00021436487592873719
1419,0.0012169419353602205
1420,0.005038516174200979
1421,1.3972380617625535e-06
1422,0.0018718319253185677
1423,0.0024979320101246373
1424,0.0007245467237060266
1425,7.07565976666588e-05
1426,2.042950937334064e-06
1427,0.0003033449225430017
1428,0.0003662289075349938
1429,0.0014984280879786075
1430,0.0003924781616151499
1431,1.4190331350883407e-07
1432,2.512689109634769e-06
1433,3.7623642644182206e-08
1434,7.398607438083258e-05
1435,0.0004028754294349958
1436,0.00041487732590344845
1437,1.3553541930299915e-08
1438,6.951146455367388e-05
1439,5.987965119116667e-07
1440,0.0003887589380400093
1441,6.303116770423174e-06
1442,0.0006610101956944253
1443,0.00019378335984159117
1444,6.843684956335607e-05
1445,7.063469546101551e-06
1446,0.0002758405727648925
1447,3.0829063289175673e-06
1448,0.0004357106420642256
1449,0.00011516221735264567
1450,1.5350074669962138e-08
1451,0.0004673002177681985
1452,0.00010030986519731313
1453,0.002825836104113986
1454,2.528322183893884e-05
1455,0.00096270538697854
1456,2.1998107723387744e-06
1457,0.0003200666310187754
1458,0.004143610820082293
1459,1.0354451651051534e-05
1460,1.5619624666965565e-05
1461,0.0008322014800447522
1462,5.46727262098779e-08
1463,0.0001790752878239451
1464,7.398607438083258e-05
1465,1.3972380617625535e-06
1466,0.0049384921641572295
1467,0.007091674799204103
1468,0.002266576734182495
1469,0.14489982871726423
1470,2.894709165164497e-07
1471,7.605217401029079e-05
1472,9.866487227941056e-07
1473,1.196614313802692e-10
1474,1.8904595354209392e-08
1475,0.00011079040221311496
1476,0.00027125771108272846
1477,5.5232864937976214e-06
1478,2.9776458745633204e-06
1479,0.0001248541614045287
1480,0.013774091257401392
1481,0.023373110066261436
1482,0.0305357582000563
1483,2.0415151204200992e-05
1484,0.0006298645994811839
1485,0.00012014702149956858
1486,0.00011079040221311496
1487,1.9485315555884707e-05
1488,2.2935300231033915e-05
1489,5.3373917284028755e-05
1490,0.9559278353550659
1491,0.0003982280965857474
1492,0.00012902400097933282
1493,2.594173643676608e-05
1494,0.040666000539387036
1495,0.00019853064591875548
1496,0.000547856580069551
1497,1.034770303450368e-06
1498,1.903610632435822e-05
1499,6.578945853321504e-05
1500,0.09803217975423466
1501,0.01898784246527491
1502,3.7436008277927847e-07
1503,0.005525602512152692
1504,0.03878193280552825
1505,0.004379245785322949
1506,0.06416105427838616
1507,3.946968077162357e-11
1508,6.577696648492e-06
1509,3.1415553456144058e-06
1510,4.563279278189071e-06
1511,3.546229553533523e-06
1512,0.0003816591772968358
1513,2.494919694652742e-06
1514,2.7666102905085397e-07
1515,0.00010368927108089454
1516,0.00012072156985826794
1517,0.00620630893314315
1518,0.0017926215244372136
1519,0.0001720900341634256
1520,0.00013886433743831014
1521,2.2100499197451203e-05
1522,0.006737540475091498
1523,9.274510688133452e-06
1524,0.0002503370472663373
1525,0.007532408768807666
1526,0.0015159911933137849
1527,8.761373798210484e-07
1528,4.313372607864569e-05
1529,0.003600632434823775
1530,5.0262435339093006e-06
1531,0.000735046263526695
1532,1.0213117023885726e-05
1533,5.000338711299117e-05
1534,0.0344296900494434
1535,6.441838204162896e-05
1536,4.810005316783093e-09
1537,0.000547856580069551
1538,5.622114159344927e-05
1539,0.03793072184353696
1540,0.000181485665922809
1541,8.761373798210484e-07
1542,1.5035053840142569e-05
1543,0.0007806459886669773
1544,0.00031176913079765677
1545,0.0008186583000299003
1546,6.538020616736877e-05
1547,1.1833078869353246e-07
1548,0.0038286514195588297
1549,6.422638115002564e-05
1550,0.0039738600701145635
1551,1.566371346558705e-05
1552,0.0444716170027225
1553,2.5514132060410037e-07
1554,0.0001310931524355966
1555,0.00039635798895819443
1556,6.214349567811404e-07
1557,6.165680187930062e-06
1558,1.233836288077241e-07
1559,0.02677795592676474
1560,0.0004548627296309201
1561,0.001160933800606616
1562,0.0017024735423912503
1563,0.0013270805426316605
1564,5.8532469941742836e-08
1565,0.0008354109655867525
1566,1.2509831438518308e-05
1567,3.126755392164573e-05
1568,4.810005316783093e-09
1569,8.323814269471738e-06
1570,0.13637999672687517
1571,0.006145337298214054
1572,1.5350074669962138e-08
1573,7.605217401029079e-05
1574,0.0035019119261669894
1575,0.003052784223590264
1576,1.1477106256196727e-06
1577,0.00024952299549919915
1578,0.0003812263153070627
1579,3.188417142760948e-05
1580,0.0002751423501057975
1581,0.00011507035880257472
1582,0.0005513752539350908
1583,0.00392262952631747
1584,7.109217982261867e-05
1585,5.951797743215033e-06
1586,5.064949327670589e-08
1587,0.0305357582000563
1588,9.812705093213919e-08
1589,0.003938165924377689
1590,0.0002617957192385331
1591,8.588283308152365e-05
1592,0.011347005869148993
1593,2.5792578052599126e-06
1594,0.0305357582000563
1595,0.000540661749605817
1596,0.01164898839363226
1597,0.0001811643922015003
1598,0.0020873680176773436
1599,0.00034378075892318554
1600,0.0004688892987459866
1601,0.002901745462553008
1602,1.1224993562438924e-05
1603,1.1852617912472477e-07
1604,8.64807000284509e-05
1605,1.6351935885893977e-10
1606,0.000547856580069551
1607,0.000280927167249105
1608,5.46727262098779e-08
1609,5.2512661166281366e-05
1610,0.0005339992736526992
1611,0.00019876267661520275
1612,0.000209639150773171
1613,0.0002160707663471258
1614,0.0009726667519246838
1615,0.0013905135829629792
1616,2.3171617238906558e-07
1617,0.0002840541247179437
1618,0.0006835503323385661
1619,0.008236631054570636
1620,6.884951115721159e-05
1621,1.9209412725759217e-05
1622,0.07292946819881395
1623,0.0015312317027955096
1624,0.00022911546845277067
1625,0.001614032193259243
1626,0.0003446845598633457
1627,7.063469546101551e-06
1628,8.761373798210484e-07
1629,8.229612246548863e-06
1630,0.004666356763459948
1631,0.00024787942689564405
1632,0.0009925265541156478
1633,0.0012508650937655028
1634,0.0001765815827688354
1635,0.0001471401546610094
1636,0.00048358879055069177
1637,0.000871365745769101
1638,1.941448649463579e-06
1639,0.0009428572391917136
1640,4.810005316783093e-09
1641,0.00037398577663030566
1642,0.02909781375087971
1643,8.503923567092952e-08
1644,0.00017308734406388295
1645,0.008301704371471721
1646,0.0017966363232929416
1647,0.0006452426686170898
1648,2.538367986718082e-06
1649,0.0009243325863029563
1650,0.0008604891447792046
1651,0.00033897484405397344
1652,0.0029224115259878264
1653,4.262098792268484e-05
1654,4.52734629901911e-07
1655,0.00022531206917325355
1656,6.750158110887074e-06
1657,0.00029183713053886545
1658,3.3869257869940447e-08
1659,1.9485315555884707e-05
1660,1.1224993562438924e-05
1661,0.0003045437034629329
1662,0.002293126294466046
1663,0.019280962375467996
1664,0.008763491647342225
1665,0.0005185587018749771
1666,0.012694065084428711
1667,0.0006042804689302497
1668,0.0002827349176772318
1669,5.226629538614295e-05
1670,0.0009555656427463897
1671,0.00021042410509104466
1672,0.036495777067184064
1673,1.0441291278802556e-09
1674,0.005097708649693924
1675,2.2740482119864663e-06
1676,0.008034114811692304
1677,1.1224993562438924e-05
1678,0.0001295915251546315
1679,0.007314761933210061
1680,8.815977815129222e-05
1681,0.0003924781616151499
1682,2.7223981052035663e-08
1683,0.01010001349537001
1684,0.008892134445389345
1685,0.003979185688164198
1686,0.00011368712448515441
1687,0.1414704610789312
1688,0.000547856580069551
1689,7.109038144501839e-05
1690,0.01919760350581754
1691,4.2790171461812745e-08
1692,0.0001939834933929673
1693,1.0120200543548439e-05
1694,0.005402387953353949
1695,0.00024956090508787267
1696,0.006145337298214054
1697,0.0001476613430705655
1698,2.0013254675010277e-05
1699,0.056439711075756495
1700,0.0005337141607993936
1701,0.0003924781616151499
1702,0.0015725555354256769
1703,7.220785122909122e-06
1704,1.0525747637900172e-09
1705,0.8301439627307662
1706,0.00038752981591622793
1707,0.0010492280802560587
1708,5.031699338706871e-06
1709,1.5016919721604046e-05
1710,0.00034630067463778966
1711,6.840667159581385e-07
1712,0.00029036023179270355
1713,2.3534248527418638e-06
1714,1.3969525384134706e-06
