session_id,target
1133,0.004533615729097419
1134,2.7499666132240396e-06
1135,0.0006993420014289381
1136,0.00046069900562717214
1137,5.468928324958316e-05
1138,0.09558714834820255
1139,0.0006922854571074788
1140,1.675731537930314e-05
1141,0.01901209915797582
1142,0.004202176063543068
1143,5.116523323275441e-05
1144,0.00012972274225049908
1145,0.00030571962406789456
1146,4.124801950212482e-05
1147,0.0672407132002556
1148,9.486802995734701e-06
1149,0.002596745123026967
1150,0.0006491636857885548
1151,0.0004097518623652066
1152,0.00011439579959720945
1153,0.0001958488696491499
1154,0.00010693545646974305
1155,0.0029628319752167797
1156,0.0001397581078489571
1157,0.031103406509496452
1158,0.0022774952003131836
1159,1.8280684035361602e-05
1160,0.0027914120648977747
1161,0.0005752379114029988
1162,3.347529265470846e-06
1163,0.002406112569303843
1164,0.0006986336872434832
1165,0.00012057951345547791
1166,0.05019889599226565
1167,0.0035662438022626944
1168,0.0005801377144638916
1169,0.0033784909967168202
1170,8.032862364253539e-06
1171,0.0031325125315193
1172,0.0011645714723545495
1173,0.00029398915150070237
1174,3.2810194024741575e-06
1175,0.010037282601718003
1176,0.00018644957358162885
1177,1.3367647933122409e-05
1178,8.549669768592558e-05
1179,0.0027574661060794647
1180,3.8110129026741134e-05
1181,0.00048110886657237533
1182,0.003190858019552264
1183,0.0869293279333667
1184,0.00029827625308260266
1185,4.940253053744043e-05
1186,0.00573681774628172
1187,3.237513572138314e-05
1188,0.00015906296078991146
1189,1.755444839809147e-06
1190,9.293185016777439e-05
1191,3.152512086023801e-05
1192,3.815474149574214e-06
1193,3.943237355226433e-05
1194,0.0005329151492289309
1195,0.00011457076238568001
1196,0.0001424339365809685
1197,0.004461015482872872
1198,0.0013084031786836725
1199,7.653448175215689e-06
1200,0.049308864355234544
1201,2.5999287881071252e-06
1202,0.002175894788019318
1203,5.8676770125578115e-05
1204,0.0042312471613528795
1205,4.123891940664248e-06
1206,0.00019650449207333278
1207,2.4272170781049852e-06
1208,0.002966854586609375
1209,0.00022935201655764232
1210,0.0020774552832427923
1211,7.818987654355024e-06
1212,0.00012359769285265345
1213,0.0012442870388122615
1214,0.0010498261324842408
1215,1.3542257644686936e-06
1216,9.805712255797535e-05
1217,1.4216235810984526e-05
1218,4.0425702073750315e-06
1219,0.0030482834409851947
1220,0.00014293978606591274
1221,1.7477930621430238e-07
1222,6.499459745219695e-06
1223,2.7499666132240396e-06
1224,0.004360318845373417
1225,8.389846203430188e-05
1226,4.600107436307688e-05
1227,1.675731537930314e-05
1228,6.731811493071174e-05
1229,0.0007557185132558979
1230,0.0012178323066999804
1231,0.005250828791201861
1232,0.007063831133386575
1233,0.0014150279453644576
1234,0.0010518642639720198
1235,0.0003607110798024021
1236,0.00013753867985908427
1237,1.0102352620511248e-05
1238,0.00024085845648865985
1239,0.0002621573248487833
1240,1.9879311752032343e-06
1241,0.006579484780649902
1242,0.0028208967205947326
1243,0.0005651591728272923
1244,1.1655735063828126e-07
1245,4.394374965432308e-06
1246,3.4282173151965925e-05
1247,0.003008428642495438
1248,1.7443564205973586e-05
1249,5.7081818524388023e-05
1250,0.00052058685843386
1251,1.3218396542433294e-05
1252,0.0022155053491958398
1253,0.004953678178958064
1254,0.0006024045588235202
1255,4.7010794122819155e-06
1256,8.666647957077385e-07
1257,0.0001420304973201638
1258,0.003252802493142507
1259,0.002132317895514155
1260,0.002157124315317928
1261,0.000511857907251416
1262,0.0025791327669568466
1263,0.004110683839971142
1264,0.000667090621518182
1265,0.00041985407284943156
1266,0.00014329100987818766
1267,3.0571888076073945e-06
1268,1.2618283874279552e-08
1269,0.0006787723797595503
1270,0.0011707547509948897
1271,2.70828338956854e-05
1272,1.6654861380772496e-05
1273,0.00010153988365382962
1274,4.4186994308853426e-05
1275,0.00011327209857522082
1276,0.0003395384098343151
1277,0.00012953781948757547
1278,0.0046569149243296075
1279,7.789384634604038e-05
1280,3.176725195350462e-06
1281,7.435661829687346e-05
1282,0.0003228595102673268
1283,4.148917601648702e-05
1284,0.00010459696679108622
1285,4.547463857611588e-06
1286,0.0006448697211909699
1287,0.0007600095941198621
1288,0.0002198320795804093
1289,0.0034291088556170444
1290,9.93834209089914e-06
1291,0.01128783903297339
1292,0.00567342785359207
1293,0.00011223237804990906
1294,0.00014053595887357227
1295,0.0014400371532046407
1296,3.124217277513295e-06
1297,0.8750884329625003
1298,0.0002413488732976656
1299,1.6920701028231688e-05
1300,0.0051036185992344545
1301,0.0003846599401154263
1302,7.514586011033783e-06
1303,0.002031186192381201
1304,1.0500889239036805e-05
1305,3.0447805360955562e-05
1306,0.038174213553013606
1307,0.00016952747156442674
1308,0.009666258774288792
1309,1.1034610087568035e-05
1310,0.0036686582058706022
1311,0.005109295430110458
1312,0.005529183412999642
1313,0.0018583639961653224
1314,6.548655986643354e-06
1315,9.717761935908593e-05
1316,0.000749121715053037
1317,0.004487005441195954
1318,0.000692203817380336
1319,0.00026687357975927064
1320,0.0004172525044674923
1321,0.009382813682184332
1322,0.002696217449046179
1323,1.0248812307857811e-05
1324,0.00012468896191408134
1325,0.0016027782913417036
1326,0.00023097187590926638
1327,6.968749586236956e-06
1328,0.09853689844520142
1329,0.002518750718627593
1330,8.453514161788341e-05
1331,6.297999624792263e-07
1332,0.0017001664779766478
1333,0.012066191849103142
1334,0.001481197210301979
1335,0.004639745422690531
1336,4.46151261280286e-05
1337,5.276030805994127e-05
1338,0.00021524292218871185
1339,7.777021339618963e-05
1340,0.0003725030309133216
1341,1.7891768961184636e-05
1342,0.00014860708771810194
1343,1.1214718648094375e-05
1344,3.874810511647999e-06
1345,0.007083305828526359
1346,4.022084207159903e-06
1347,0.0027201622416388196
1348,0.0006113042438707213
1349,0.002133528758285656
1350,0.0034125798940786564
1351,3.468453886012172e-05
1352,0.002842898023047258
1353,0.00044003876183518393
1354,0.014549332986017183
1355,0.026248146149392897
1356,0.0008249264432394422
1357,3.035790514409303e-05
1358,0.02110385927726142
1359,0.0011956567055652761
1360,8.50123337789168e-06
1361,0.07611236092055938
1362,0.0001988244466295498
1363,0.00011533656100051484
1364,0.005078688274185151
1365,0.00041985407284943156
1366,0.00012412271367819597
1367,0.007595557385026027
1368,0.00028218185586935174
1369,0.0034418953770233777
1370,0.007141083703288866
1371,0.06145759010457392
1372,6.345852950428359e-05
1373,2.6018730109086972e-05
1374,0.0020403693367974946
1375,0.0003452594851251514
1376,3.676149465106432e-05
1377,5.9018175721884854e-05
1378,0.02255616280111516
1379,0.002417257376504941
1380,0.00013799566213411628
1381,0.002514787681790862
1382,0.00010670747639976769
1383,0.0001506937337803
1384,0.00029257252124337247
1385,0.00024536544066639643
1386,0.00010935753432368071
1387,0.00015044343912723728
1388,8.506660066858316e-06
1389,0.00281186995898575
1390,0.0003241756640455196
1391,0.00019139590787663262
1392,0.02836141579937216
1393,0.0025443830924452068
1394,0.0006953712238990884
1395,3.344944246583473e-05
1396,0.8852648642993521
1397,0.00012472117277268068
1398,0.01394382266942619
1399,1.7927167886291183e-05
1400,0.0010853362422491206
1401,0.0030967051494136147
1402,0.00032097079448509686
1403,0.0007948829978783442
1404,4.357889841088613e-05
1405,3.1167672223051587e-06
1406,0.0015026999820568943
1407,0.00010939130534782422
1408,6.188598166945674e-05
1409,0.007263043067672815
1410,8.152652631658408e-06
1411,0.00022350857717012065
1412,0.003503497091861249
1413,0.00013523327650190211
1414,0.00033923868307550095
1415,1.4221817463126026e-05
1416,0.00020892560042637092
1417,0.009998184267198014
1418,0.0009533200332398105
1419,7.990535668767774e-05
1420,0.0004847011252048555
1421,6.0099210020195025e-06
1422,0.00029526499280240376
1423,0.0002873613220479554
1424,0.0031665920559430386
1425,0.00123896831265231
1426,5.551262721275591e-06
1427,0.0017458421553296654
1428,0.00046134457713430013
1429,0.00010834813007125227
1430,0.002676193142820317
1431,4.282332107672553e-06
1432,6.507273033558383e-05
1433,5.446722704847037e-06
1434,0.002518750718627593
1435,0.00011796395736687814
1436,0.0007811909326882759
1437,2.04523618795864e-05
1438,0.0014201741058905027
1439,4.5347033801112145e-06
1440,7.311925246315581e-05
1441,3.675550072675159e-06
1442,0.004139091660988811
1443,3.779411322773686e-05
1444,3.781405117135295e-05
1445,1.3486798628906858e-05
1446,0.001456425883035545
1447,6.924055495901394e-06
1448,0.002269669202183352
1449,0.0009534235439375512
1450,3.3683424154476673e-06
1451,0.0016032430111725228
1452,2.5753740204459144e-05
1453,9.90866746666034e-05
1454,0.00020498417452405757
1455,0.0041171195128586165
1456,4.972515888538347e-06
1457,0.000651063538191425
1458,0.00035338305675593494
1459,0.0010217310292116285
1460,0.0001799430103754396
1461,0.0024262885200688734
1462,4.193882850319329e-06
1463,0.0025309485436863038
1464,0.0020281578092957147
1465,9.025937928946677e-06
1466,0.011824288431127258
1467,0.00718576970586975
1468,0.006556204190470108
1469,0.09009432230645753
1470,3.0509113202219465e-05
1471,0.0003607110798024021
1472,1.3632469316597042e-05
1473,4.365422423622125e-09
1474,2.6170059637242083e-06
1475,0.00041985407284943156
1476,0.004466112906505735
1477,0.00010777724752420966
1478,4.592393780960376e-05
1479,2.848088367068106e-05
1480,0.0006251528629591236
1481,0.014362654326895688
1482,0.06831950972931683
1483,0.00045304197838321846
1484,0.001608825496499122
1485,0.0011461881665927535
1486,0.00041985407284943156
1487,4.123891940664248e-06
1488,0.0008014620225999396
1489,0.0011647389006242171
1490,0.5532601897104398
1491,0.002524931474081073
1492,2.4231562006709907e-05
1493,2.4641163477025272e-05
1494,0.0012851977736201186
1495,0.0013467413595401893
1496,0.00011536814118880159
1497,2.582798202489398e-06
1498,0.0002538173766917881
1499,0.0013532892071700829
1500,0.08409010717423006
1501,0.011338751791613986
1502,2.1716098124228205e-05
1503,0.01387743575276202
1504,0.021623648657546686
1505,0.009534371312009333
1506,0.002157275167850436
1507,1.296335818691888e-09
1508,2.011831217440654e-06
1509,1.3708708236288099e-05
1510,9.924016760634908e-06
1511,1.6164998949577283e-05
1512,0.005105488324771444
1513,6.016942403616901e-05
1514,1.6983845443670723e-05
1515,0.0011713772823127072
1516,0.0015369994727633155
1517,0.0005962708026704052
1518,0.00031279575861334
1519,7.648149164643444e-05
1520,3.475332755989264e-05
1521,5.60460609435195e-05
1522,0.00023688875843770653
1523,0.00041333374822503737
1524,0.001728590202682389
1525,0.006572900207020068
1526,0.0002193300861669865
1527,7.59787696125441e-05
1528,0.0003878505891646569
1529,0.0032760273287736766
1530,0.00017200076636219802
1531,2.356180133565557e-05
1532,0.00014501104975851674
1533,0.0003797136432339327
1534,0.0013398234081269864
1535,0.0007436259039714571
1536,2.8528974846506048e-06
1537,0.0042506310512571465
1538,1.4402359962727338e-05
1539,0.03142756734182708
1540,3.871455748022036e-05
1541,3.6941912199414663e-06
1542,6.154196043803168e-06
1543,9.179414833726338e-05
1544,0.009956938603621643
1545,0.0001180617075428508
1546,1.598636153619883e-05
1547,8.557286516831695e-06
1548,0.014229233320007216
1549,8.608647529805947e-06
1550,0.00046895958830984536
1551,5.544775861142884e-06
1552,0.11852045262214536
1553,2.977977012808311e-06
1554,4.4033059605704565e-05
1555,0.0036262880753803123
1556,7.660242024931937e-06
1557,0.00019715532187817488
1558,3.6392080260800196e-05
1559,0.014496440078910771
1560,0.0030287539496137747
1561,0.00020434310793208003
1562,0.0002981300836771047
1563,0.0020024267253029478
1564,1.9106931902960298e-07
1565,0.0044783792793581
1566,0.00016501782634702588
1567,1.0766124468580511e-05
1568,1.831061500126398e-06
1569,0.00021393376101215948
1570,0.17033018556017565
1571,0.00017205617996237543
1572,3.3683424154476673e-06
1573,2.179713485605132e-05
1574,0.0001295537241819892
1575,0.014891439120935015
1576,9.811177037537875e-05
1577,0.0010979341741366904
1578,0.0028208967205947326
1579,0.00022214402856636663
1580,0.0017420186753193078
1581,6.4956795065152335e-06
1582,8.156538635027035e-05
1583,0.014715507369005558
1584,0.00041753186511734295
1585,0.0001746899766760057
1586,8.146073752155855e-08
1587,0.0009769149118250258
1588,5.481856608753265e-05
1589,0.007809195056158447
1590,0.0012321395960483512
1591,1.6511141855200284e-05
1592,0.02985764289578836
1593,1.276390177478357e-06
1594,0.0009769149118250258
1595,0.00012292357617091747
1596,0.0006427879501005065
1597,7.088700049375063e-05
1598,0.0009686698608241506
1599,6.200260013513203e-05
1600,0.0001069346717294345
1601,0.0003634966669411374
1602,0.00029459297988778494
1603,3.2969193714826077e-05
1604,0.00011527685451467018
1605,2.7775401227328972e-09
1606,0.0035515668870705736
1607,0.0008825899125325896
1608,4.0425702073750315e-06
1609,5.827378502064709e-06
1610,0.004205484930471217
1611,0.003819834448892645
1612,0.00010495728229904679
1613,0.0011401480634222365
1614,0.00013169664747248117
1615,9.436330639709157e-05
1616,0.00028906617551703443
1617,8.318866662930413e-05
1618,0.00013104474860671788
1619,0.020713378402051136
1620,0.0005571431419878649
1621,5.841092489154615e-06
1622,0.2907052757936516
1623,0.003955310256492849
1624,5.181534963488194e-05
1625,0.00637545990326465
1626,6.206874240943084e-05
1627,1.1157887702079223e-05
1628,7.59787696125441e-05
1629,0.00017518131649117425
1630,0.0005259837057008201
1631,5.85908378297179e-05
1632,0.00010130293613366795
1633,0.00530453108068458
1634,0.0013420467945612223
1635,0.0007927385752167437
1636,6.379883958590692e-05
1637,0.00383025006854604
1638,1.40870746565589e-05
1639,8.975122558787355e-05
1640,2.8528974846506048e-06
1641,0.0007265602439012601
1642,0.01958458294985397
1643,3.4051314956494725e-06
1644,0.0014412290798437406
1645,0.000497571273075113
1646,0.004149886494697765
1647,9.182576821442007e-05
1648,3.892140264283502e-06
1649,0.0003896028357155598
1650,0.0008919954516838438
1651,0.00176661815721597
1652,0.00032008762457123424
1653,0.0004364511852319207
1654,4.1848358938393686e-05
1655,0.0014684768139637567
1656,4.398667872862436e-06
1657,4.9793577708034835e-05
1658,3.1432116766821993e-06
1659,8.17558897384257e-05
1660,5.065326075555913e-06
1661,0.001368141152193486
1662,0.006254627975587217
1663,0.016243894469382646
1664,0.023579544926781645
1665,7.333401165150647e-05
1666,0.0005930147198734203
1667,0.0006524383144166965
1668,0.0005811359627174036
1669,2.0549952254027614e-05
1670,0.001384697457494805
1671,3.700030603898544e-05
1672,0.0337890961173224
1673,8.832026394104504e-07
1674,0.02961913665265648
1675,0.00011658240341843841
1676,0.0004746205863935005
1677,4.882572465261786e-06
1678,0.00042628969513763967
1679,0.019795451649263798
1680,0.0006839730035882879
1681,0.0038695776923235487
1682,7.192779027472042e-08
1683,0.013468642842306254
1684,0.014721978228442836
1685,0.00030934678312349384
1686,0.0008756406164013243
1687,0.17163811510014462
1688,8.707095612049603e-05
1689,0.0014807590761746266
1690,0.03752091197578079
1691,1.1295495686183998e-07
1692,0.0010042210934884128
1693,3.858196249500616e-05
1694,0.00027539248937188645
1695,0.000689225862669128
1696,0.01901209915797582
1697,0.00013820222427635254
1698,0.00032874599791109016
1699,0.05152640737569363
1700,0.0005429459292653907
1701,0.005120856029170822
1702,0.00770060620249432
1703,0.0003899245837243575
1704,2.0901523008296887e-08
1705,0.3246876835999448
1706,7.037049073974207e-05
1707,0.00018935005688164717
1708,9.457692742387638e-05
1709,0.00016544375791866043
1710,9.40164962843449e-05
1711,1.14134777771767e-06
1712,0.002097968416137431
1713,3.4099673531445652e-06
1714,1.4082694090964083e-06
1715,4.7349318841359e-05
