url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.3398398395094996
https://habrahabr.ru/post/310784/,0.9442615251443194
https://habrahabr.ru/post/314912/,0.679059701597289
https://geektimes.ru/post/282450/,0.04299174078552068
https://geektimes.ru/post/282456/,-0.4174596657201204
https://geektimes.ru/post/282458/,-0.001439706385911045
https://habrahabr.ru/post/314916/,0.45123554791314324
https://habrahabr.ru/post/320324/,0.33635480853913613
https://habrahabr.ru/post/314918/,1.286278613681963
https://habrahabr.ru/company/uteam/blog/314796/,-0.10680804901764235
https://habrahabr.ru/company/dsec/blog/314868/,0.00889003790404709
https://habrahabr.ru/company/google/blog/310510/,-0.2535895285107148
https://habrahabr.ru/company/eset/blog/314816/,-0.7249323945198362
https://habrahabr.ru/post/314908/,-0.35445495988446585
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2211383159863867
https://habrahabr.ru/post/314888/,0.37499110735714825
https://habrahabr.ru/company/npl/blog/314926/,-0.0964432891514038
https://habrahabr.ru/post/314544/,-0.014747286348577707
https://geektimes.ru/post/282460/,-1.748862967687837
https://habrahabr.ru/post/314932/,0.2127962121175339
https://habrahabr.ru/company/microsoft/blog/314934/,1.1430275199779532
https://geektimes.ru/company/gearbest/blog/282466/,-0.6355725354181591
https://habrahabr.ru/post/314930/,-0.48797720568476144
https://habrahabr.ru/company/kingservers/blog/314938/,-0.23314394785575823
https://habrahabr.ru/post/314924/,0.5450375110262135
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9258051927751115
https://geektimes.ru/company/pult/blog/282464/,0.05549534305517622
https://geektimes.ru/post/282468/,0.38434055667688305
https://geektimes.ru/post/282454/,0.12496868189757473
https://habrahabr.ru/post/314758/,0.09022964769800028
https://habrahabr.ru/post/314864/,-0.2533710519818152
https://habrahabr.ru/post/314944/,0.9554499656854554
https://habrahabr.ru/company/crossover/blog/314946/,-0.4324035887390617
https://habrahabr.ru/company/edison/blog/314940/,-0.19540108092357397
https://habrahabr.ru/post/314762/,-0.6074164979921426
https://habrahabr.ru/post/314950/,0.18067501941168138
https://habrahabr.ru/post/314952/,0.42930466907266884
https://geektimes.ru/post/282470/,0.13387068204147967
https://habrahabr.ru/company/centosadmin/blog/314954/,0.19570273632130708
https://habrahabr.ru/post/314962/,0.4732873033882865
https://geektimes.ru/post/282290/,0.242540663546809
https://habrahabr.ru/company/panda/blog/314964/,0.5458401840030797
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.3916232459494364
https://habrahabr.ru/company/fetchee/blog/314960/,0.37288419688008956
https://habrahabr.ru/company/Voximplant/blog/310684/,0.826066324472807
https://geektimes.ru/company/audiomania/blog/282486/,0.8007856442103909
https://habrahabr.ru/post/314978/,0.031544088668373056
https://habrahabr.ru/company/1cloud/blog/314980/,-0.19301198020669444
https://geektimes.ru/post/282492/,-0.4857663453193327
https://habrahabr.ru/company/mailru/blog/314976/,-1.2169085346011326
https://habrahabr.ru/post/314986/,0.17360651163964128
https://habrahabr.ru/post/314994/,0.3125567817129976
https://geektimes.ru/company/comfortway/blog/282494/,-0.7565913616373822
https://habrahabr.ru/post/315000/,0.4674566266157554
https://habrahabr.ru/company/etagi/blog/315002/,0.9123797757616587
https://geektimes.ru/company/madrobots/blog/282474/,0.28204513827045574
https://habrahabr.ru/post/314974/,-0.4474436481440335
https://geektimes.ru/post/282496/,0.17520921547011312
https://habrahabr.ru/post/312694/,-0.21980705038103035
https://habrahabr.ru/post/314990/,0.8946467333928403
https://geektimes.ru/post/282502/,0.3558772164582077
https://habrahabr.ru/company/pechkin/blog/315004/,-0.3802855961547129
https://habrahabr.ru/post/315012/,0.45551061925934133
https://geektimes.ru/company/banderolka/blog/282476/,-0.8591117871236399
https://habrahabr.ru/post/315014/,0.4463429713576039
https://habrahabr.ru/company/edison/blog/315016/,0.3315352374421062
https://habrahabr.ru/post/315020/,0.44019077530384476
https://habrahabr.ru/post/314928/,-0.4155961469460554
https://habrahabr.ru/post/315024/,0.5053211487608095
https://habrahabr.ru/post/314984/,0.10804503607968988
https://geektimes.ru/company/top3dshop/blog/282504/,0.1880436032576057
https://habrahabr.ru/company/bizone/blog/315026/,-0.643278771611053
https://geektimes.ru/company/intel/blog/282512/,0.3122884281696854
https://habrahabr.ru/company/mailru/blog/315034/,-0.7396915811019065
https://habrahabr.ru/post/315032/,0.9651031707183103
https://geektimes.ru/post/282514/,0.40017484537967085
https://geektimes.ru/post/282508/,-0.292131434622686
https://habrahabr.ru/company/plarium/blog/314996/,0.07817221080324363
https://habrahabr.ru/post/314306/,0.9502704261079192
https://habrahabr.ru/company/hpe/blog/315036/,-0.026224344469271188
https://geektimes.ru/company/eczobike/blog/282516/,0.26156181649552596
https://habrahabr.ru/post/315038/,0.031774939953990264
https://geektimes.ru/post/282518/,1.1347491957829001
https://habrahabr.ru/company/moikrug/blog/315040/,-1.5019764007511893
https://geektimes.ru/post/282522/,0.7661768949881794
https://habrahabr.ru/post/315048/,-0.16539486966946315
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.15212865006268117
https://habrahabr.ru/post/315050/,0.3819546851918091
https://geektimes.ru/post/282524/,0.02024806167435462
https://habrahabr.ru/post/314956/,0.06672966108045843
https://habrahabr.ru/post/315054/,0.1966237030922978
https://habrahabr.ru/post/315056/,-0.16041917918493773
https://geektimes.ru/post/282338/,0.6769853377873623
https://geektimes.ru/post/282526/,-0.8775536589140374
https://habrahabr.ru/post/315018/,0.19477030352144378
https://geektimes.ru/post/282528/,0.31393550420451266
https://habrahabr.ru/post/312880/,1.3033824075218226
https://habrahabr.ru/post/315060/,-0.05392866648191669
https://geektimes.ru/post/282530/,0.41490636273414183
https://habrahabr.ru/post/315066/,0.26670566686693126
https://habrahabr.ru/post/314970/,0.7746524272954303
https://geektimes.ru/post/282520/,-0.3137396229775572
https://habrahabr.ru/post/315074/,0.5329229316981464
https://habrahabr.ru/post/315078/,-1.220123062910561
https://habrahabr.ru/company/edison/blog/315070/,0.608464951666237
https://habrahabr.ru/post/315084/,-0.09316809634875184
https://habrahabr.ru/company/mailru/blog/315080/,1.1116568172410377
https://geektimes.ru/post/282534/,-0.19135248544869585
https://habrahabr.ru/post/315086/,0.513724709897787
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5571819362125743
https://habrahabr.ru/post/315098/,0.15973039651853468
https://habrahabr.ru/company/eset/blog/315100/,-0.5392519144304793
https://habrahabr.ru/post/315102/,1.2612350382306239
https://geektimes.ru/post/282542/,0.03763392255190273
https://habrahabr.ru/post/315112/,0.5778029058867924
https://geektimes.ru/post/282548/,0.3381317057963148
https://habrahabr.ru/post/315116/,0.7890901673865773
https://habrahabr.ru/post/315114/,0.6903820459256058
https://habrahabr.ru/post/313898/,0.081159826157602
https://habrahabr.ru/post/315118/,0.3130536893133927
https://habrahabr.ru/post/315120/,0.001429798835216857
https://habrahabr.ru/company/infobox/blog/315076/,1.0109526791587247
https://geektimes.ru/post/282462/,-0.5165071028166346
https://habrahabr.ru/company/edison/blog/315124/,-0.09934101270351708
https://habrahabr.ru/post/315126/,-1.2504130856678755
https://habrahabr.ru/post/315058/,-0.5640142124023191
https://habrahabr.ru/post/315130/,-0.051961231260215096
https://habrahabr.ru/post/315128/,0.31634251313717454
https://habrahabr.ru/post/315134/,0.6394631658858454
https://geektimes.ru/post/282552/,0.6333041277429952
https://geektimes.ru/post/282556/,0.05303729192971721
https://geektimes.ru/post/282558/,0.2807104636687392
https://habrahabr.ru/post/315144/,0.4085563341753041
https://habrahabr.ru/post/315108/,-0.9639740713473006
https://habrahabr.ru/post/315154/,-0.37901039172616646
https://habrahabr.ru/post/315160/,0.8288816271894566
https://geektimes.ru/post/281374/,0.7704226757055297
https://habrahabr.ru/post/315156/,0.40791398504352383
https://habrahabr.ru/post/315164/,-0.02139419806771499
https://geektimes.ru/post/282560/,0.29814059687670247
https://habrahabr.ru/post/315168/,-0.313463536725446
https://habrahabr.ru/company/kingservers/blog/315176/,-0.01622989605446605
https://habrahabr.ru/company/zfort/blog/315178/,0.7624557920325119
https://habrahabr.ru/post/315170/,-0.44422130380247926
https://habrahabr.ru/company/zfort/blog/315180/,0.89729594372796
https://habrahabr.ru/company/edison/blog/315132/,0.288849476097671
https://geektimes.ru/post/282574/,0.26060575372755923
https://geektimes.ru/post/282226/,-0.004895286362812827
https://geektimes.ru/post/282562/,0.24766873635581146
https://habrahabr.ru/post/315186/,0.2637116690096542
https://geektimes.ru/post/282546/,-0.05627618704799389
https://habrahabr.ru/post/315166/,1.3421530712959793
https://geektimes.ru/post/282554/,1.239613254738181
https://habrahabr.ru/post/315190/,0.23018815604661166
https://habrahabr.ru/post/315136/,-0.06545910672056623
https://habrahabr.ru/company/mosigra/blog/315188/,0.3269703432375123
https://geektimes.ru/company/intel/blog/282500/,-0.358828849571749
https://habrahabr.ru/post/315192/,-0.057295218688092994
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.4926463256127662
https://geektimes.ru/company/asus/blog/282564/,0.03945153661562936
https://habrahabr.ru/post/315200/,0.45543226065705855
https://habrahabr.ru/company/google/blog/310486/,0.9361097023635407
https://geektimes.ru/company/audiomania/blog/282578/,0.7755033292610403
https://habrahabr.ru/company/fujitsu/blog/315202/,0.2416173779154121
https://habrahabr.ru/post/315204/,0.29197229114347034
https://habrahabr.ru/company/muk/blog/315184/,-0.8126518746214626
https://habrahabr.ru/post/315046/,0.9327834235894323
https://habrahabr.ru/post/315208/,-0.3762044293848924
https://habrahabr.ru/company/tapki/blog/313962/,0.23123840743117607
https://geektimes.ru/company/ibm/blog/282580/,-1.3633253253490578
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.07404778326364408
https://habrahabr.ru/post/315212/,-0.7310882500807797
https://habrahabr.ru/post/315210/,0.28290078425308235
https://geektimes.ru/post/282536/,-0.04360822049023576
https://habrahabr.ru/post/315216/,1.2114835430790947
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.0035589995490108994
https://geektimes.ru/post/282586/,-0.10242967316151799
https://habrahabr.ru/company/ruvds/blog/315220/,0.7433119615854328
https://habrahabr.ru/company/eset/blog/315224/,-0.6342296488384261
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.32863919924036755
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6030317422232658
https://habrahabr.ru/company/ecwid/blog/315228/,-0.06007285217199536
https://habrahabr.ru/company/1cloud/blog/315230/,0.57925233071677
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.18895678266011956
https://habrahabr.ru/post/314958/,0.056687321834322346
https://habrahabr.ru/company/moikrug/blog/315234/,-1.4965886823877885
https://habrahabr.ru/company/intersystems/blog/314774/,0.18730037156048412
https://habrahabr.ru/post/315236/,0.7017329911805023
https://geektimes.ru/company/piter/blog/282590/,-0.3676833710251496
https://habrahabr.ru/post/315028/,1.7482068163967435
https://habrahabr.ru/company/mailru/blog/314942/,-1.1855751957129064
https://geektimes.ru/company/mailru/blog/282588/,0.38288456617073985
https://habrahabr.ru/post/315242/,-0.1574366112438599
https://habrahabr.ru/company/miip/blog/315206/,0.4268240877648418
https://geektimes.ru/post/282592/,-0.4177856128804315
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6161741510270127
https://habrahabr.ru/post/315246/,0.8090092341376746
https://geektimes.ru/post/282594/,0.45118626021039865
https://geektimes.ru/post/282596/,0.49513809707069856
https://habrahabr.ru/post/315254/,0.10769180008772644
https://geektimes.ru/post/282598/,-0.1481642412547429
https://habrahabr.ru/post/315256/,1.349548798178868
https://habrahabr.ru/company/edison/blog/315150/,0.7668330404226741
https://habrahabr.ru/post/315142/,1.0332375847170006
https://habrahabr.ru/post/315260/,0.2106849978069786
https://geektimes.ru/company/top3dshop/blog/282600/,0.4233960239205533
https://habrahabr.ru/company/wunderfund/blog/314872/,1.508679685456298
https://habrahabr.ru/post/315264/,0.5604877845095345
https://geektimes.ru/post/282602/,-0.6062781218909262
https://habrahabr.ru/post/315270/,-0.2723988856671714
https://geektimes.ru/post/282582/,-0.05489536514599809
https://geektimes.ru/company/flprog/blog/282608/,1.187826281228831
https://geektimes.ru/post/282228/,0.9860114116513791
https://habrahabr.ru/post/315280/,0.574911362483322
https://habrahabr.ru/post/315282/,-0.9557213681978515
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8845687632086886
https://habrahabr.ru/post/315252/,0.30974948222456045
https://habrahabr.ru/post/315284/,-0.5825483192519187
https://habrahabr.ru/company/panda/blog/315286/,0.5020996981935425
https://habrahabr.ru/company/icl_services/blog/315288/,-0.6015756474128874
https://habrahabr.ru/post/315294/,0.8514661911515669
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.590347168372235
https://geektimes.ru/post/282610/,0.8021561698944604
https://geektimes.ru/company/pult/blog/282606/,0.30630685610096553
https://habrahabr.ru/post/315300/,0.6625672069379936
https://habrahabr.ru/company/pechkin/blog/315302/,-0.49457709334708155
https://habrahabr.ru/company/onebox/blog/315304/,0.32530978775949637
https://geektimes.ru/company/banderolka/blog/282604/,-0.25626346578743586
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9181704387615881
https://habrahabr.ru/post/315320/,0.21782306163264076
https://habrahabr.ru/company/piter/blog/314562/,1.135539960414139
https://habrahabr.ru/company/mobio/blog/315306/,-0.5815695262659458
https://geektimes.ru/company/madrobots/blog/282612/,-0.3971899194085343
https://habrahabr.ru/company/infopulse/blog/315172/,0.7249738719562812
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.4116652811205668
https://habrahabr.ru/company/mailru/blog/315318/,-0.2316537776957386
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4288109862252036
https://habrahabr.ru/post/313416/,0.14743804703652008
https://habrahabr.ru/company/livetyping/blog/312294/,0.19168410456992963
https://habrahabr.ru/company/carrotquest/blog/315328/,0.22457129592053773
https://habrahabr.ru/post/315330/,-0.5153845701102288
https://habrahabr.ru/post/315332/,0.11184417484699287
https://geektimes.ru/company/jd/blog/282200/,-0.4566460553292011
https://geektimes.ru/post/282616/,-0.3033644100320543
https://habrahabr.ru/company/jugru/blog/315240/,-0.21187512186405147
https://geektimes.ru/post/282618/,0.7604122836354296
https://habrahabr.ru/post/315334/,1.1425965545253673
https://habrahabr.ru/company/bizone/blog/315338/,-0.6269930771272908
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06308650975504879
https://habrahabr.ru/post/315340/,0.8504738243415602
https://habrahabr.ru/company/megafon/blog/314240/,-0.01424813097538559
https://geektimes.ru/post/282614/,0.9300333895573654
https://habrahabr.ru/post/315344/,-0.12971183434054104
https://geektimes.ru/post/282620/,-0.4800931007917272
https://habrahabr.ru/company/remo/blog/315348/,0.3932282312842086
https://geektimes.ru/post/282624/,-0.9702103464840528
https://habrahabr.ru/company/edison/blog/315140/,1.1745273003808363
https://habrahabr.ru/post/315350/,1.2228230534135722
https://habrahabr.ru/company/kickidler/blog/315336/,-0.32016329730269577
https://geektimes.ru/post/282626/,-0.12991067393995384
https://geektimes.ru/post/282632/,-0.14441120143768169
https://geektimes.ru/post/282634/,1.4336861823020164
https://habrahabr.ru/post/315356/,0.6656378916880811
https://habrahabr.ru/company/pt/blog/315362/,0.5390003612778089
https://geektimes.ru/post/282636/,1.003805879621698
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.4352194412130903
